.HEADER
..NAMES
wavelength,transmission,transmission,angle,group delay,group velocity,dispersion,loss,gain
1.505194897072042e-06,0.005209348984810959,-0.01843370603693326,1751.713321606546,2.458531933336551e-11,40674680139.00754,7.800031885864591e-05,34.35406322101223,-34.35406322101223
1.505214155828179e-06,-0.002200174201811939,-0.01851965938121713,1751.319656524143,2.458107560776336e-11,40681702296.38662,-0.0005186987788070657,34.58647259603043,-34.58647259603043
1.505233415077149e-06,-0.008894481519573196,-0.01583599137103991,1750.926151392677,2.456555185321503e-11,40707410359.64655,-0.001093376932491597,34.81630290623163,-34.81630290623163
1.505252674818969e-06,-0.01391737100816904,-0.01093296482247157,1750.532983434053,2.454034145788552e-11,40749229252.41821,-0.001524554547011259,35.04146444459573,-35.04146444459573
1.50527193505366e-06,-0.01661978582366197,-0.00465656684999128,1750.140285625774,2.450891865182218e-11,40801473708.65961,-0.001738415007929957,35.25928191056529,-35.25928191056529
1.505291195781241e-06,-0.01673322242181872,0.002000436816154287,1749.748123933001,2.447551148311357e-11,40857164545.46544,-0.001730526602796955,35.46677867426465,-35.46677867426465
1.505310457001729e-06,-0.0143776464642284,0.008053820156699852,1749.35649593666,2.444382846106458e-11,40910121816.34528,-0.001559300556982399,35.66101037505327,-35.66101037505327
1.505329718715144e-06,-0.01001351989712949,0.01266431052648839,1748.965348842745,2.441612721638189e-11,40956536273.65828,-0.001317003740805342,35.83933370263037,-35.83933370263037
1.505348980921506e-06,-0.004354217193022622,0.01523995902451488,1748.574607935116,2.439291967369751e-11,40995502521.91762,-0.001092644447668901,35.9995346711511,-35.9995346711511
1.505368243620832e-06,0.001744757988715287,0.01549797613379577,1748.184204026187,2.437332511398793e-11,41028460225.40014,-0.0009418137520972107,36.13980280676056,-36.13980280676056
1.505387506813142e-06,0.007405468078273094,0.01348434611453664,1747.794090603457,2.435584625950442e-11,41057904100.12004,-0.0008729283416132412,36.25859454422315,-36.25859454422315
1.505406770498455e-06,0.01184303714171938,0.009552176127495891,1747.404246427302,2.433923943329909e-11,41085918183.28868,-0.0008512307285420053,36.35446007722694,-36.35446007722694
1.505426034676789e-06,0.01446407765399088,0.004302870626284701,1747.014664812014,2.432318598776722e-11,41113035130.46879,-0.000815432615651265,36.42590742452163,-36.42590742452163
1.505445299348164e-06,0.01493651675893299,-0.001501376364623862,1746.625334722156,2.430859447546554e-11,41137713700.77738,-0.0006994156075065771,36.47135376625077,-36.47135376625077
1.505464564512598e-06,0.01322319906018927,-0.007041127866170508,1746.236220377058,2.429749587248897e-11,41156504573.47161,-0.0004527815009393263,36.48918171340028,-36.48918171340028
1.505483830170111e-06,0.009577572159645342,-0.01154490870289155,1745.847245702473,2.4292586484285e-11,41164822059.88668,-5.687533318854356e-05,36.47788905419389,-36.47788905419389
1.505503096320721e-06,0.004505595783422249,-0.01438331038161889,1745.458288572796,2.429652340037507e-11,41158151868.94446,0.0004655560048777868,36.43629883959203,-36.43629883959203
1.505522362964448e-06,-0.001298392831457543,-0.01514329790223213,1745.069187824676,2.431111831991379e-11,41133443013.22729,0.00104948187690581,36.36378064724993,-36.36378064724993
1.50554163010131e-06,-0.007033625056139811,-0.01367834293218268,1744.679763315699,2.433662975323406e-11,41090323933.08737,0.001598692139931623,36.26042263588797,-36.26042263588797
1.505560897731326e-06,-0.01188604958903865,-0.01013243054224439,1744.289845604125,2.437139791705463e-11,41031704599.11204,0.002010274094583416,36.12709283269294,-36.12709283269294
1.505580165854515e-06,-0.01512744873011145,-0.004935713300922928,1743.899307699485,2.441204051569451e-11,40963392607.72157,0.002208359325462074,35.96534633397436,-35.96534633397436
1.505599434470896e-06,-0.01621403653212425,0.001231942089464809,1743.508088472731,2.44542824279253e-11,40892633138.89189,0.002176170976107451,35.77717751550205,-35.77717751550205
1.505618703580488e-06,-0.01487378084429704,0.0075128517088725,1743.116197837413,2.449424556534812e-11,40825915512.7723,0.001971728275529206,35.56467446446528,-35.56467446446528
1.50563797318331e-06,-0.01116713415268915,0.01297712509104347,1742.723698854153,2.452987672478286e-11,40766613351.53335,0.001726447551599403,35.32968385423901,-35.32968385423901
1.505657243279381e-06,-0.00550548909225328,0.01675120234949851,1742.330667187098,2.456159354913785e-11,40713970695.7288,0.001565372489015534,35.07360852892631,-35.07360852892631
1.50567651386872e-06,0.001381574725837976,0.01814986020555046,1741.937152522514,2.459201670706376e-11,40663602823.30005,0.001592097590708583,34.79744254237578,-34.79744254237578
1.505695784951345e-06,0.008528466954360631,0.01679028727117556,1741.543146601764,2.462524017825458e-11,40608740981.25768,0.001855911978791523,34.50201878506145,-34.50201878506145
1.505715056527276e-06,0.01485441863781008,0.01267094167877202,1741.148568007866,2.466501545374695e-11,40543254549.15076,0.002271952220973528,34.18839684425234,-34.18839684425234
1.505734328596532e-06,0.01930826498512283,0.006205375432113122,1740.753288346592,2.471272908212472e-11,40464976436.91335,0.002679625885261018,33.85824627556111,-33.85824627556111
1.505753601159131e-06,0.02102431543966116,-0.001794523505434527,1740.357181798928,2.476642153819891e-11,40377250240.11373,0.002892277650177264,33.51403724568704,-33.51403724568704
1.505772874215092e-06,0.01947546739360671,-0.01019235505570777,1739.960182721352,2.482101260100526e-11,40288444958.90952,0.002772737556007575,33.1589290949574,-33.1589290949574
1.505792147764436e-06,0.01460236682397823,-0.01766403504942454,1739.56232798092,2.486984727502221e-11,40209334176.50459,0.00229480159787205,32.79636211820371,-32.79636211820371
1.505811421807179e-06,0.006887369213928786,-0.02289346036257318,1739.163765049858,2.490702130161758e-11,40149321265.28736,0.001562626488452697,32.42948520026204,-32.42948520026204
1.505830696343342e-06,-0.002659316324246575,-0.02480197103617818,1738.764719869799,2.4929569106771e-11,40113007798.77478,0.0007770305460910873,32.06063201344816,-32.06063201344816
1.505849971372943e-06,-0.01261775657266804,-0.02276553738018953,1738.365434880806,2.49386087390081e-11,40098467820.13284,0.0001609403339029375,31.69105140978159,-31.69105140978159
1.505869246896001e-06,-0.02136756777174749,-0.01676785500116285,1737.966100220769,2.493894866267898e-11,40097921268.68985,-0.0001256666837317783,31.32100251452223,-31.32100251452223
1.505888522912536e-06,-0.02734852106697218,-0.007453247980909755,1737.566804346255,2.493728858086855e-11,40100590597.77583,-4.657757271636148e-05,30.95018167281563,-30.95018167281563
1.505907799422566e-06,-0.02932372476036763,0.003929620624626193,1737.167522847722,2.493971368444992e-11,40096691271.29983,0.0002981854666665088,30.57831782863106,-30.57831782863106
1.505927076426109e-06,-0.02660527371213207,0.01568111963354753,1736.768149313088,2.494945360011646e-11,40081038087.15603,0.0007123309806639348,30.20570866762307,-30.20570866762307
1.505946353923186e-06,-0.01921465301506688,0.02588205172671656,1736.368555909103,2.496576005504971e-11,40054859046.75009,0.0009794261920909935,29.8334955476223,-29.8334955476223
1.505965631913815e-06,-0.007953815834293597,0.0326834004298135,1735.968660185944,2.498431800447214e-11,40025106941.92262,0.0009458733807078933,29.46357781765851,-29.46357781765851
1.505984910398015e-06,0.005640128765938604,0.03462608907585382,1735.56847249287,2.499901887355656e-11,40001569863.91889,0.0005792376365266968,29.09820593882635,-29.09820593882635
1.506004189375804e-06,0.01947800951160566,0.03094159451009111,1735.168105997543,2.500439968511192e-11,39992961742.4656,-2.102488417692044e-05,28.73941644367599,-28.73941644367599
1.506023468847203e-06,0.03123378729058222,0.02176491530011308,1734.767745992458,2.499777673974424e-11,40003557532.78207,-0.0006660132234289137,28.38853392658749,-28.38853392658749
1.506042748812229e-06,0.03874350339068255,0.008194995780516117,1734.36759158652,2.498070031270295e-11,40030903356.68009,-0.001105397958328641,28.04593839557694,-28.04593839557694
1.506062029270902e-06,0.04040561446675157,-0.007828066674254792,1733.967778427103,2.496299789085866e-11,40059291130.50141,-0.0007309139634589476,27.71114204041371,-27.71114204041371
1.506081310223241e-06,0.03549380580527948,-0.02381414382051273,1733.568190913331,2.494339463958723e-11,40090774108.706,-0.0013025105665772,27.38279591073326,-27.38279591073326
1.506100591669264e-06,0.02433334589153319,-0.03708741165993228,1733.169005517148,2.492086906585012e-11,40127011516.23691,-0.001033995403871804,27.0606587322205,-27.0606587322205
1.506119873608992e-06,0.008316802254784766,-0.04524419160551515,1732.770139349381,2.490376338603195e-11,40154573607.97448,-0.0007402779640460288,26.74442043466437,-26.74442043466437
1.506139156042441e-06,-0.01025709152625436,-0.04655737447583386,1732.371501735641,2.489114922492689e-11,40174922859.6711,-0.0005680820405747156,26.43439344001884,-26.43439344001884
1.506158438969632e-06,-0.02849493091241258,-0.04031251955455561,1731.973039516507,2.48801135962752e-11,40192742534.33112,-0.0005765188283590684,26.13133721306337,-26.13133721306337
1.506177722390584e-06,-0.04334793589981811,-0.02700837281049602,1731.574755301385,2.486762370419658e-11,40212929546.26957,-0.000718881457221547,25.83609866758863,-25.83609866758863
1.506197006305316e-06,-0.05212106420590833,-0.008365333488554862,1731.176693051365,2.485217568148873e-11,40237925758.14017,-0.000883283106028783,25.54927839289542,-25.54927839289542
1.506216290713846e-06,-0.05296125423082426,0.0128846701460979,1730.778903534829,2.48343119088223e-11,40266869630.67229,-0.0009693806153846468,25.27110625081877,-25.27110625081877
1.506235575616193e-06,-0.04522627205778153,0.03340228533513746,1730.38141334398,2.481574884125593e-11,40296990689.13487,-0.0009557594669660883,25.00157870341413,-25.00157870341413
1.506254861012376e-06,-0.02966176154459345,0.04976926191987653,1729.984218280433,2.47977006292681e-11,40326319562.86001,-0.0009159383432165375,24.74074594296876,-24.74074594296876
1.506274146902415e-06,-0.008355143610608641,0.05905399605271031,1729.587306055135,2.477950880203723e-11,40355925050.37006,-0.0009706036253657917,24.48893807188337,-24.48893807188337
1.506293433286329e-06,0.0155328675696104,0.05932888930046287,1729.19069355619,2.4758551724969e-11,40390084650.69061,-0.001202644455801225,24.24675064334866,-24.24675064334866
1.506312720164136e-06,0.03823524899678302,0.05005627539318516,1728.794452448262,2.473164735288636e-11,40434023085.134,-0.001587265332475601,24.01475952591592,-24.01475952591592
1.506332007535854e-06,0.05598727027584058,0.03226034249508151,1728.39870151944,2.469719436450187e-11,40490429205.89127,-0.00198532503712364,23.79311884842654,-23.79311884842654
1.506351295401505e-06,0.06567342179888065,0.008425989804785204,1728.003563714178,2.465671537639621e-11,40556902439.53973,-0.002212024824419734,23.5812988693974,-23.5812988693974
1.506370583761105e-06,0.06537952724346102,-0.01787281759092105,1727.609109061167,2.461470292901977e-11,40626125079.94315,-0.002144224915401602,23.37816553941868,-23.37816553941868
1.506389872614675e-06,0.05473756993153962,-0.04253850704297411,1727.215316638333,2.457665138478096e-11,40689025707.51554,-0.001801223315314666,23.18240981300508,-23.18240981300508
1.506409161962233e-06,0.03501459675251661,-0.06159381672756821,1726.822080526068,2.454628507926227e-11,40739362260.76188,-0.001347287694283321,22.99311834266251,-22.99311834266251
1.506428451803798e-06,0.008956506470979094,-0.0718023326081994,1726.42926053632,2.452354799335367e-11,40777133890.70042,-0.00101013213938241,22.81017450888378,-22.81017450888378
1.506447742139389e-06,-0.0195821135508448,-0.07119532325617657,1726.036752543405,2.450456175570499e-11,40808728185.77082,-0.0009583399957092334,22.63425575063943,-22.63425575063943
1.506467032969025e-06,-0.04619243991471436,-0.05944185034489002,1725.644540558001,2.448368241480115e-11,40843529296.69879,-0.001206347647428211,22.46641033765012,-22.46641033765012
1.506486324292726e-06,-0.06659947474411838,-0.03798516159258349,1725.252701193078,2.445656889431296e-11,40888810050.23302,-0.001604602157290929,22.30743633108567,-22.30743633108567
1.506505616110509e-06,-0.07737813074820166,-0.009879464138958479,1724.861357475445,2.4422515174876e-11,40945823672.93286,-0.001925773273814398,22.15740921247449,-22.15740921247449
1.506524908422395e-06,-0.07654795388379332,0.02067175499076208,1724.470608627229,2.438466408711878e-11,41009381815.85412,-0.001998181411786659,22.01562708499384,-22.01562708499384
1.506544201228401e-06,-0.0639174631010367,0.04898381096608118,1724.080477031039,2.434797668163294e-11,41071174540.52586,-0.001805042373211371,21.88099674885106,-21.88099674885106
1.506563494528548e-06,-0.04112781078038609,0.07062515484292745,1723.690903039175,2.431620288488393e-11,41124841930.87753,-0.001488726508396253,21.75261942025726,-21.75261942025726
1.506582788322854e-06,-0.011420138969997,0.08209700689475895,1723.30178894876,2.428969414572818e-11,41169723834.33118,-0.001259179589530014,21.63021889150036,-21.63021889150036
1.506602082611337e-06,0.02082376292974828,0.08138044331325624,1722.913063857498,2.426540760417809e-11,41210929414.9181,-0.001258305486604482,21.51416460574763,-21.51416460574763
1.506621377394018e-06,0.05072098734849872,0.06828837965687029,1722.524727505308,2.423899853258282e-11,41255829883.22594,-0.001479123045022636,21.4050616207348,-21.4050616207348
1.506640672670915e-06,0.07364005223848119,0.04455083268852331,1722.13684812295,2.420773224102712e-11,41309115205.14946,-0.001761696644369588,21.30320484396437,-21.30320484396437
1.506659968442046e-06,0.08594712354711827,0.013582665289207,1721.749513024481,2.417242067290285e-11,41369460408.28234,-0.001898333421040726,21.20823990384228,-21.20823990384228
1.506679264707432e-06,0.08559474721457071,-0.02004232020730631,1721.362764439452,2.413699904064963e-11,41430171096.07864,-0.001773014068004758,21.1192415639359,-21.1192415639359
1.50669856146709e-06,0.07243861124438548,-0.0513012810264472,1720.976563662942,2.410598519492876e-11,41483473581.92075,-0.001441399879730349,21.03519317809718,-21.03519317809718
1.50671785872104e-06,0.04825322892564704,-0.07547590134541705,1720.590808247453,2.40814083064029e-11,41525810587.00435,-0.001105794665107821,20.95555728171375,-20.95555728171375
1.506737156469302e-06,0.01648059299283187,-0.08884342894721396,1720.205394507072,2.406114777903721e-11,41560777116.01231,-0.0009939882636299806,20.88056320677115,-20.88056320677115
1.506756454711893e-06,-0.01824676775691838,-0.08923933113000528,1719.820287903048,2.403985141986777e-11,41597594865.89625,-0.00121308649872813,20.81099703669063,-20.81099703669063
1.506775753448833e-06,-0.05077473874295455,-0.07642360658402077,1719.435556145012,2.401205877027575e-11,41645741815.27026,-0.001667163494497849,20.74757971848892,-20.74757971848892
1.506795052680141e-06,-0.07622006467482519,-0.0521626378290684,1719.051339556799,2.39757567978602e-11,41708798117.65727,-0.00209484328953957,20.6902861600492,-20.6902861600492
1.506814352405836e-06,-0.09074684645889837,-0.01996796849773724,1718.667770312229,2.393419859632698e-11,41781219286.50927,-0.002211765802752725,20.63802547688233,-20.63802547688233
1.506833652625937e-06,-0.09215552400618132,0.0154680343126712,1718.284884559936,2.389475861785367e-11,41850182125.41476,-0.001875236299849801,20.58891212252575,-20.58891212252575
1.506852953340463e-06,-0.08017287254879048,0.04900045674002367,1717.90257831853,2.386534503229796e-11,41901761681.91402,-0.001172699811906073,20.54101555328738,-20.54101555328738
1.506872254549432e-06,-0.05644197716478982,0.07576802019928008,1717.520634489968,2.385033455590557e-11,41928133027.06441,-0.0003827026573352158,20.49319293199901,-20.49319293199901
1.506891556252865e-06,-0.02427784023670282,0.09184516178190037,1717.138808935417,2.384827847094805e-11,41931747870.95006,0.0001696485872478306,20.44555326897976,-20.44555326897976
1.506910858450779e-06,0.01176081671881856,0.09478011877415204,1716.756930949736,2.385266965162596e-11,41924028404.58713,0.0002853427453011759,20.39929560785984,-20.39929560785984
1.506930161143194e-06,0.04647321616238619,0.08398345328814702,1716.374964774543,2.385541712999254e-11,41919199926.40736,-6.660104899459992e-07,20.35599859996265,-20.35599859996265
1.50694946433013e-06,0.07476566937579712,0.06088294164333542,1715.992998805196,2.385116920615225e-11,41926665789.70295,-0.000439455054044274,20.31674084276019,-20.31674084276019
1.506968768011604e-06,0.0924414549498279,0.02875558498450931,1715.61116866307,2.384007016044795e-11,41946185278.39141,-0.0007104822995355839,20.28153528300901,-20.28153528300901
1.506988072187636e-06,0.09685859370055673,-0.007768256728508923,1715.229558123173,2.38273595342559e-11,41968561332.29237,-0.0006063974304392426,20.24939086281942,-20.24939086281942
1.507007376858245e-06,0.08731168363392056,-0.04341667681970265,1714.848135018823,2.382004399821709e-11,41981450583.1664,-0.0001515116198083299,20.21895391901857,-20.21895391901857
1.50702668202345e-06,0.06510055832309709,-0.07304315570617514,1714.466758747441,2.382258728239905e-11,41976968670.35239,0.0004149866127938005,20.1893446216333,-20.1893446216333
1.50704598768327e-06,0.03333474097357289,-0.0923339031797778,1714.085254198422,2.383413081559647e-11,41956638055.60824,0.0007808790617661462,20.16069198735682,-20.16069198735682
1.507065293837724e-06,-0.00347367218438048,-0.09840732281959405,1713.703508263578,2.384889985020398e-11,41930655345.99271,0.0007491033664846622,20.1340436607319,-20.1340436607319
1.50708460048683e-06,-0.04001272183435547,-0.0902626250178971,1713.321530759499,2.385966995189094e-11,41911728117.62836,0.0003665898778788017,20.11068468460715,-20.11068468460715
1.507103907630609e-06,-0.07094126365398386,-0.06898849537365684,1712.939439929118,2.386237985954709e-11,41906968453.52206,-8.586854046260726e-05,20.09125251838197,-20.09125251838197
1.507123215269079e-06,-0.09171713855313768,-0.03763426449627275,1712.557375644516,2.385916600105144e-11,41912613372.81996,-0.000247039968004902,20.07518441908554,-20.07518441908554
1.507142523402258e-06,-0.09929894922688857,-0.0007339841769529802,1712.17538773289,2.385786450952287e-11,41914899784.96819,0.0001122225882086979,20.06086966546963,-20.06086966546963
1.507161832030167e-06,-0.09256761426238247,0.03639763744527963,1711.793365126503,2.386804364847976e-11,41897024101.66714,0.0009421284881706505,20.04647793416389,-20.04647793416389
1.507181141152824e-06,-0.07243446631301102,0.06842546835318981,1711.411051243991,2.389566663092783e-11,41848591857.47569,0.001918991833998834,20.03103384825748,-20.03103384825748
1.507200450770248e-06,-0.04170011279772444,0.09069889524205335,1711.028144055117,2.393932148649219e-11,41772278323.10335,0.002602565486248404,20.01514459807942,-20.01514459807942
1.507219760882457e-06,-0.004720960454580444,0.09987757919599752,1710.644432194643,2.399020560662388e-11,41683677764.05769,0.002667638179612273,20.00094760639549,-20.00094760639549
1.507239071489472e-06,0.03312783680543448,0.09446020328769272,1710.259895521999,2.403614882609104e-11,41604002672.61236,0.00209070947835988,19.991243218264,-19.991243218264
1.507258382591311e-06,0.06621498482809735,0.07511809434367643,1709.874712402315,2.406775154812521e-11,41549373567.38238,0.001182312917921829,19.9882238802477,-19.9882238802477
1.507277694187993e-06,0.08955994961418705,0.04468066780532613,1709.489163702294,2.408331392617768e-11,41522524809.7205,0.0004294099708079616,19.99247297199102,-19.99247297199102
1.507297006279537e-06,0.09967096625386736,0.007697755904483849,1709.103482221974,2.408966498006232e-11,41511577717.1515,0.0002283208345714118,20.00279907856838,-20.00279907856838
1.507316318865963e-06,0.09508733245245991,-0.030320062031844,1708.717730139461,2.409830809023914e-11,41496689155.74382,0.0006667489134434569,20.01701116654676,-20.01701116654676
1.507335631947288e-06,0.07653586718094992,-0.06376606597620417,1708.331771877157,2.411907862058091e-11,41460953618.13264,0.001484169301283666,20.03319802837729,-20.03319802837729
1.507354945523533e-06,0.04676601098311221,-0.08773061450666271,1707.945354651137,2.415492026043144e-11,41399432878.19981,0.002227369922283056,20.0507954421463,-20.0507954421463
1.507374259594716e-06,0.01016287418511401,-0.09866545581434125,1707.558248616792,2.420065480683214e-11,41321195975.14724,0.002508504889097013,20.07086287207679,-20.07086287207679
1.507393574160856e-06,-0.02783130897534062,-0.09491073903613279,1707.170366813988,2.424635047161405e-11,41243320357.45877,0.002223229672996544,20.09544365732425,-20.09544365732425
1.507412889221972e-06,-0.06149534235579635,-0.07701608351573126,1706.781797447982,2.428332882542254e-11,41180515537.60152,0.001605743996226895,20.12639714314877,-20.12639714314877
1.507432204778084e-06,-0.08573758449950408,-0.04772426942154422,1706.392731471664,2.430929063798543e-11,41136535610.68584,0.001082439266029175,20.1643959319108,-20.1643959319108
1.50745152082921e-06,-0.09694115198601097,-0.01154354913740146,1706.003330719518,2.432947840392733e-11,41102401925.66468,0.001007819767052304,20.20868799509941,-20.20868799509941
1.50747083737537e-06,-0.09352812835303981,0.02600479911957953,1705.613618261806,2.435318748857751e-11,41062386616.4967,0.001446970038850269,20.25775765755689,-20.25775765755689
1.507490154416581e-06,-0.07614528162348991,0.05926193650497338,1705.223458263583,2.438781662271074e-11,41004080663.32461,0.002138366678059818,20.31046539047889,-20.31046539047889
1.507509471952865e-06,-0.04751785605919058,0.08325746061114557,1704.832636862415,2.443409320890716e-11,40926421596.66731,0.0026527745778204,20.36696237318544,-20.36696237318544
1.507528789984238e-06,-0.0120539006324842,0.09441653361422149,1704.440994929437,2.448524066612227e-11,40840929996.80408,0.002642532950077902,20.42882427799226,-20.42882427799226
1.507548108510721e-06,0.02477426957073659,0.09111642497647368,1704.048535611546,2.453077931612145e-11,40765113375.0491,0.002071979894168536,20.49831531377563,-20.49831531377563
1.507567427532333e-06,0.05726473574334458,0.074001622670181,1703.655435375056,2.456272193496633e-11,40712100338.37688,0.001234887617386453,20.57719537827191,-20.57719537827191
1.507586747049092e-06,0.08043673263875992,0.04591998017457059,1703.261953145128,2.458006655363895e-11,40683372350.42822,0.0005606751130513335,20.66577884657592,-20.66577884657592
1.507606067061018e-06,0.0908769139696438,0.01142646486965363,1702.868297474556,2.45895215970543e-11,40667728977.68758,0.0004181090719395719,20.76280611845322,-20.76280611845322
1.507625387568129e-06,0.08726081827485936,-0.02402860029726948,1702.474512461761,2.46019963445413e-11,40647107901.1391,0.0008732329275473926,20.86619384986459,-20.86619384986459
1.507644708570446e-06,0.07046568739032774,-0.05500117370742785,1702.080457307057,2.462660053352222e-11,40606497784.32797,0.001673642175809723,20.97423750071811,-20.97423750071811
1.507664030067985e-06,0.04334358554608597,-0.07686213581226709,1701.685884383879,2.466586768458184e-11,40541853738.43876,0.00239095604346244,21.08660259353042,-21.08660259353042
1.507683352060768e-06,0.01026105222677709,-0.08644329604723588,1701.290571760536,2.471444579391348e-11,40462165663.70563,0.002637311938238274,21.20460722607481,-21.20460722607481
1.507702674548812e-06,-0.02354342226932898,-0.08250220790319697,1700.894443199951,2.476163973359331e-11,40385047628.46268,0.002247564980851561,21.33068666823732,-21.33068666823732
1.507721997532137e-06,-0.05276372728764613,-0.06594631591023078,1700.497619265053,2.479637663326966e-11,40328472776.07024,0.001347843708869671,21.46732190217804,-21.46732190217804
1.507741321010762e-06,-0.07290983290134623,-0.03971282400580936,1700.100378309991,2.481213748062687e-11,40302855841.45229,0.0002834339161155855,21.61594737936958,-21.61594737936958
1.507760644984706e-06,-0.08108599909062998,-0.008252388208734749,1699.703049658791,2.480959490195216e-11,40306986226.5794,-0.0005465760524063045,21.77633056701365,-21.77633056701365
1.507779969453988e-06,-0.07645266626872659,0.02329281662133692,1699.305890125805,2.479611960882317e-11,40328890801.29181,-0.0008480553444047931,21.94664634418065,-21.94664634418065
1.507799294418627e-06,-0.06026151385243507,0.05000329360005053,1698.908992999634,2.478295687526354e-11,40350310297.23994,-0.00051420069586137,22.12413476331238,-22.12413476331238
1.507818619878642e-06,-0.03550740112935123,0.06796659185049987,1698.51225498245,2.478144865873729e-11,40352766045.71809,0.0003581035518140924,22.30605454434884,-22.30605454434884
1.507837945834052e-06,-0.00634163676905929,0.07480185786133986,1698.115406154537,2.479923337566869e-11,40323827146.25088,0.001482382707137515,22.49064902867874,-22.49064902867874
1.507857272284876e-06,0.02260346402979351,0.06990596407318143,1697.718098609816,2.483713149239523e-11,40262298418.2447,0.002439496019999019,22.6778639722258,-22.6778639722258
1.507876599231134e-06,0.04688786411610647,0.05446322745263517,1697.320036154431,2.488786740429426e-11,40180220496.81346,0.002810776343992382,22.86953643326709,-22.86953643326709
1.507895926672844e-06,0.06290138077249841,0.03124835506311104,1696.921103872076,2.493786134702996e-11,40099669578.08504,0.00236259310624398,23.06885063922068,-23.06885063922068
1.507915254610025e-06,0.06842647866250694,0.004207188653750149,1696.521440439451,2.497222386272271e-11,40044491251.44798,0.001193157331729978,23.27912914685972,-23.27912914685972
1.507934583042696e-06,0.06302174780704393,-0.02219567887670383,1696.121407751676,2.498134999520071e-11,40029862284.94917,-0.0002488168094600335,23.5023798448025,-23.5023798448025
1.507953911970877e-06,0.04808189802105235,-0.04377811586159464,1695.721452069038,2.496619141016348e-11,40054166996.12862,-0.001319656334930544,23.73824722011215,-23.73824722011215
1.507973241394586e-06,0.02650454821647515,-0.05738723788073786,1695.321904811064,2.493907122583259e-11,40097724207.31419,-0.001486445292733998,23.9839776302408,-23.9839776302408
1.507992571313842e-06,0.002061725367700706,-0.06137251561824691,1694.922817609596,2.491841418920833e-11,40130964691.68894,-0.0006508776692586492,24.23562311062538,-24.23562311062538
1.508011901728666e-06,-0.02130349720976901,-0.05569958968348643,1694.52393186067,2.491909103352915e-11,40129874667.35762,0.0007208890345870151,24.49003651555198,-24.49003651555198
1.508031232639075e-06,-0.04007253273817978,-0.04179064575526961,1694.124822984329,2.494343459591812e-11,40090709888.19019,0.001797712361301601,24.74661533834705,-24.74661533834705
1.508050564045088e-06,-0.05160089318901353,-0.02222626105035831,1693.725157671176,2.497851119309463e-11,40034411669.67758,0.001831262478080621,25.00772350009645,-25.00772350009645
1.508069895946726e-06,-0.05446549519655641,-0.0003532266066729262,1693.324925522081,2.500202975699837e-11,39996752652.45567,0.0006018883492567163,25.27738821059294,-25.27738821059294
1.508089228344006e-06,-0.04869122681876657,0.0202390044279591,1692.924507063977,2.499437958032835e-11,40008994693.63277,-0.001393298677602589,25.55884462124229,-25.55884462124229
1.508108561236948e-06,-0.03573885524870732,0.03635325507477399,1692.524519899735,2.495049299845091e-11,40079368374.08731,-0.003146773490441471,25.85222975951713,-25.85222975951713
1.508127894625571e-06,-0.01816600367239635,0.04576548379987212,1692.125506840264,2.488444256945307e-11,40185750482.81577,-0.003686003055632278,26.15380821462029,-26.15380821462029
1.508147228509894e-06,0.0009513261181721833,0.04753827754701346,1691.727634836935,2.482291174990739e-11,40285362574.50662,-0.00267908564535608,26.45739228320063,-26.45739228320063
1.508166562889936e-06,0.01860627016856543,0.04199672505201839,1691.330592205005,2.479013822861538e-11,40338621381.53368,-0.0007111203102719456,26.75734380694948,-26.75734380694948
1.508185897765716e-06,0.03228002056338786,0.03049203562046323,1690.933769722054,2.479290279045467e-11,40334123376.02527,0.0009970647521497103,27.05145074857183,-27.05145074857183
1.508205233137253e-06,0.04019469501224038,0.0151198043842125,1690.536638559388,2.481507672820882e-11,40298082127.759,0.001296545235259366,27.34186803463157,-27.34186803463157
1.508224569004567e-06,0.04149746822637344,-0.001566926582503724,1690.13910599102,2.482594313718016e-11,40280443505.18014,-0.0001725624436054044,27.63338028223972,-27.63338028223972
1.508243905367676e-06,0.03639214210827028,-0.0169207133065481,1689.741626848728,2.479819524483889e-11,40325515229.10217,-0.002697427039167984,27.92985733352257,-27.92985733352257
1.5082632422266e-06,0.0261088971826634,-0.0286554432084187,1689.34498286289,2.472518924879255e-11,40444584263.34734,-0.004853512756157868,28.2309623074735,-28.2309623074735
1.508282579581356e-06,0.01262250393046324,-0.03525767943047865,1688.949841622586,2.462662783252883e-11,40606452771.38268,-0.005340369203788042,28.53118322209663,-28.53118322209663
1.508301917431966e-06,-0.001799104027967613,-0.0361713661175747,1688.5563539108,2.453824289047021e-11,40752714220.96668,-0.003800784556471347,28.82197101273502,-28.82197101273502
1.508321255778447e-06,-0.01501072547412211,-0.03171930986689586,1688.164043058998,2.449078290950629e-11,40831687729.01263,-0.001107630429027506,29.09587978801079,-29.09587978801079
1.508340594620819e-06,-0.02523912687705034,-0.0228988412781465,1687.772075178319,2.449056649218355e-11,40832048548.94482,0.001085220692457088,29.3502922561834,-29.3502922561834
1.5083599339591e-06,-0.03120892707392517,-0.0111985883181523,1687.37977125694,2.451357510591561e-11,40793723301.4486,0.001294238985142504,29.58842090995087,-29.58842090995087
1.50837927379331e-06,-0.03225941265598677,0.001555734387712419,1686.987066561662,2.45175782526735e-11,40787062641.10549,-0.0008802316761977741,29.81678212121947,-29.81678212121947
